709,3,1686.05,537.57,155.01,178.43,0.85,-1,-1,-1
709,4,1485.25,474.19,146.18,150.05,0.74,-1,-1,-1
709,23,766.08,345.26,124.67,72.06,0.87,-1,-1,-1
709,26,872.05,376.41,183.09,119.60,0.90,-1,-1,-1
709,5,1045.90,440.37,287.12,174.05,0.85,-1,-1,-1
709,6,1313.53,441.70,183.90,127.93,0.76,-1,-1,-1
709,27,1389.17,603.32,417.31,278.53,0.91,-1,-1,-1
709,2,1872.56,623.14,47.44,195.75,0.57,-1,-1,-1
709,24,701.68,315.23,83.69,62.70,0.77,-1,-1,-1
710,3,1685.91,537.01,155.01,178.90,0.85,-1,-1,-1
710,4,1485.21,474.12,146.31,150.02,0.73,-1,-1,-1
710,23,765.97,345.58,124.72,71.71,0.87,-1,-1,-1
710,26,872.02,376.63,183.13,119.16,0.90,-1,-1,-1
710,5,1045.94,440.36,287.09,174.08,0.85,-1,-1,-1
710,6,1313.84,440.27,184.20,129.50,0.74,-1,-1,-1
710,27,1389.12,603.32,417.38,278.64,0.91,-1,-1,-1
710,2,1872.56,623.13,47.44,195.81,0.57,-1,-1,-1
710,24,701.59,315.12,83.95,62.87,0.77,-1,-1,-1
711,3,1685.91,536.79,154.84,179.07,0.85,-1,-1,-1
711,4,1485.70,473.93,145.77,150.22,0.71,-1,-1,-1
711,23,765.92,345.88,124.86,71.43,0.87,-1,-1,-1
711,26,872.00,376.72,183.15,118.99,0.90,-1,-1,-1
711,5,1045.96,440.36,287.08,174.10,0.85,-1,-1,-1
711,6,1313.68,440.36,184.60,129.52,0.73,-1,-1,-1
711,27,1389.09,603.35,417.42,278.64,0.91,-1,-1,-1
711,2,1872.68,623.49,47.32,195.24,0.57,-1,-1,-1
711,24,701.50,315.12,84.22,62.97,0.78,-1,-1,-1
712,3,1685.92,536.68,154.91,179.09,0.85,-1,-1,-1
712,4,1485.87,473.84,145.58,150.45,0.72,-1,-1,-1
712,23,765.89,346.04,124.96,71.28,0.87,-1,-1,-1
712,26,872.05,376.51,183.09,119.19,0.90,-1,-1,-1
712,5,1045.98,440.35,287.08,174.17,0.85,-1,-1,-1
712,6,1313.81,440.35,184.73,129.44,0.74,-1,-1,-1
712,27,1389.09,603.37,417.45,278.68,0.91,-1,-1,-1
712,2,1872.76,623.80,47.24,195.23,0.56,-1,-1,-1
712,24,701.49,315.06,84.22,63.03,0.78,-1,-1,-1
713,3,1685.93,536.72,155.39,178.97,0.85,-1,-1,-1
713,4,1485.90,473.82,145.58,150.34,0.72,-1,-1,-1
713,23,765.93,345.93,124.88,71.39,0.87,-1,-1,-1
713,26,872.09,376.53,183.01,119.23,0.90,-1,-1,-1
713,5,1045.94,440.37,287.10,174.14,0.86,-1,-1,-1
713,6,1313.91,439.39,185.04,130.39,0.75,-1,-1,-1
713,27,1389.09,603.41,417.50,278.75,0.91,-1,-1,-1
713,2,1872.80,623.93,47.20,194.58,0.57,-1,-1,-1
713,24,701.54,314.97,84.35,63.10,0.78,-1,-1,-1
714,3,1685.24,537.00,155.58,179.26,0.85,-1,-1,-1
714,4,1485.38,473.97,146.31,150.19,0.78,-1,-1,-1
714,23,765.80,345.99,124.81,71.58,0.87,-1,-1,-1
714,26,872.11,376.18,182.90,119.68,0.90,-1,-1,-1
714,5,1045.99,440.32,287.12,174.36,0.85,-1,-1,-1
714,6,1314.45,438.46,184.19,130.83,0.77,-1,-1,-1
714,27,1389.21,603.50,417.42,278.57,0.91,-1,-1,-1
714,2,1872.85,623.92,47.14,193.29,0.57,-1,-1,-1
714,24,701.73,314.49,84.24,63.46,0.78,-1,-1,-1
715,3,1686.01,537.41,155.81,178.45,0.85,-1,-1,-1
715,4,1485.13,473.97,146.53,150.27,0.79,-1,-1,-1
715,23,765.53,346.11,124.11,71.54,0.87,-1,-1,-1
715,26,872.13,376.34,182.82,119.65,0.90,-1,-1,-1
715,5,1046.08,440.31,287.05,174.48,0.84,-1,-1,-1
715,6,1314.51,437.79,183.63,130.33,0.72,-1,-1,-1
715,27,1389.10,603.61,417.48,278.13,0.91,-1,-1,-1
715,2,1873.09,623.69,46.90,194.72,0.60,-1,-1,-1
715,24,701.63,314.31,84.66,63.67,0.76,-1,-1,-1
716,3,1686.34,537.56,156.13,178.32,0.85,-1,-1,-1
716,4,1484.99,473.97,146.61,150.25,0.80,-1,-1,-1
716,23,765.65,345.90,123.78,71.22,0.87,-1,-1,-1
716,26,872.21,376.38,182.67,119.66,0.90,-1,-1,-1
716,5,1046.12,440.36,286.99,174.33,0.82,-1,-1,-1
716,6,1314.47,437.33,183.61,130.09,0.67,-1,-1,-1
716,27,1389.10,603.81,417.47,277.75,0.91,-1,-1,-1
716,2,1873.17,623.35,46.83,196.66,0.60,-1,-1,-1
716,24,701.54,314.37,84.93,63.57,0.77,-1,-1,-1
717,3,1686.43,537.59,156.43,178.34,0.85,-1,-1,-1
717,4,1484.96,473.95,146.58,150.05,0.78,-1,-1,-1
717,23,765.63,345.84,123.69,71.03,0.87,-1,-1,-1
717,26,872.20,376.57,182.66,119.48,0.90,-1,-1,-1
717,5,1046.14,440.36,286.99,174.27,0.82,-1,-1,-1
717,6,1314.38,436.85,183.40,131.44,0.71,-1,-1,-1
717,27,1388.66,603.91,417.92,277.70,0.91,-1,-1,-1
717,2,1873.16,623.31,46.84,197.28,0.60,-1,-1,-1
717,24,701.63,314.43,84.17,63.13,0.78,-1,-1,-1
718,3,1686.22,537.70,156.74,178.36,0.85,-1,-1,-1
718,4,1484.91,473.89,147.19,150.49,0.78,-1,-1,-1
718,23,765.74,345.73,123.74,71.19,0.87,-1,-1,-1
718,26,872.18,376.45,182.76,119.59,0.90,-1,-1,-1
718,5,1046.11,440.42,287.09,174.31,0.85,-1,-1,-1
718,6,1313.45,435.81,184.46,133.23,0.70,-1,-1,-1
718,27,1388.64,604.02,418.07,277.50,0.91,-1,-1,-1
718,2,1872.97,622.78,47.03,198.33,0.58,-1,-1,-1
718,24,701.48,314.38,84.00,63.17,0.78,-1,-1,-1
719,3,1686.15,537.68,156.86,178.37,0.85,-1,-1,-1
719,4,1484.92,473.83,147.09,150.69,0.77,-1,-1,-1
719,23,765.76,345.63,123.79,71.31,0.87,-1,-1,-1
719,26,872.28,376.36,182.70,119.64,0.90,-1,-1,-1
719,5,1046.10,440.41,287.12,174.45,0.85,-1,-1,-1
719,6,1312.94,434.68,185.22,134.56,0.71,-1,-1,-1
719,27,1388.91,604.03,417.71,277.41,0.91,-1,-1,-1
719,2,1872.88,622.51,47.12,200.13,0.58,-1,-1,-1
719,24,701.22,314.42,85.08,63.51,0.78,-1,-1,-1
720,3,1686.06,537.72,157.67,178.38,0.85,-1,-1,-1
720,4,1484.91,473.81,146.99,150.52,0.75,-1,-1,-1
720,23,765.79,345.41,123.77,71.42,0.88,-1,-1,-1
720,26,872.35,376.17,182.74,119.72,0.90,-1,-1,-1
720,5,1046.13,440.39,287.19,174.66,0.84,-1,-1,-1
720,6,1313.16,433.43,184.93,136.82,0.67,-1,-1,-1
720,27,1389.10,603.85,417.32,277.48,0.91,-1,-1,-1
720,2,1872.68,622.62,47.32,206.38,0.53,-1,-1,-1
720,24,701.21,314.44,84.99,63.69,0.77,-1,-1,-1
721,3,1686.05,537.70,157.70,178.59,0.85,-1,-1,-1
721,4,1485.02,473.71,147.11,150.28,0.72,-1,-1,-1
721,23,765.70,345.14,123.80,71.71,0.88,-1,-1,-1
721,26,872.29,376.22,182.88,119.77,0.90,-1,-1,-1
721,5,1046.15,440.34,287.22,174.95,0.85,-1,-1,-1
721,6,1313.09,432.84,185.18,137.75,0.75,-1,-1,-1
721,27,1388.98,603.82,417.46,277.23,0.91,-1,-1,-1
721,2,1872.66,621.02,47.34,225.85,0.53,-1,-1,-1
721,24,701.18,314.50,84.51,63.75,0.76,-1,-1,-1
722,3,1686.19,537.72,156.74,178.73,0.85,-1,-1,-1
722,4,1484.97,473.68,147.47,150.40,0.70,-1,-1,-1
722,23,765.65,344.89,124.10,72.11,0.88,-1,-1,-1
722,26,872.31,376.15,182.80,119.97,0.90,-1,-1,-1
722,5,1046.26,440.40,287.05,174.90,0.85,-1,-1,-1
722,6,1312.89,431.14,185.57,139.02,0.73,-1,-1,-1
722,27,1388.90,604.03,417.46,278.16,0.92,-1,-1,-1
722,2,1872.56,620.67,47.43,218.07,0.56,-1,-1,-1
722,24,701.08,314.30,84.44,64.01,0.75,-1,-1,-1
723,3,1686.32,537.77,156.51,178.77,0.85,-1,-1,-1
723,4,1484.94,473.63,147.84,150.57,0.70,-1,-1,-1
723,23,765.81,344.75,124.02,72.29,0.88,-1,-1,-1
723,26,872.30,375.99,182.79,120.19,0.90,-1,-1,-1
723,5,1046.18,440.41,287.10,174.83,0.84,-1,-1,-1
723,6,1313.26,429.93,185.65,139.33,0.74,-1,-1,-1
723,27,1388.83,604.08,417.54,278.60,0.92,-1,-1,-1
723,2,1872.51,619.87,47.49,227.74,0.56,-1,-1,-1
723,24,700.99,314.13,84.35,64.13,0.75,-1,-1,-1
724,3,1686.36,537.80,156.46,178.89,0.85,-1,-1,-1
724,4,1485.47,473.47,147.40,151.13,0.73,-1,-1,-1
724,23,765.84,344.24,123.31,72.39,0.87,-1,-1,-1
724,26,872.36,375.87,182.73,120.39,0.91,-1,-1,-1
724,5,1046.15,440.41,287.12,174.96,0.85,-1,-1,-1
724,6,1313.35,429.27,185.61,138.90,0.73,-1,-1,-1
724,27,1388.87,604.23,417.48,278.28,0.91,-1,-1,-1
724,2,1872.54,619.28,47.45,218.64,0.57,-1,-1,-1
724,24,700.87,314.04,84.37,64.16,0.74,-1,-1,-1
725,3,1686.34,537.85,156.36,178.83,0.85,-1,-1,-1
725,4,1484.92,473.58,147.80,150.88,0.76,-1,-1,-1
725,23,765.79,344.38,123.14,72.24,0.87,-1,-1,-1
725,26,872.41,375.81,182.68,120.51,0.91,-1,-1,-1
725,5,1046.10,440.38,287.12,174.97,0.85,-1,-1,-1
725,6,1312.87,430.73,186.30,137.21,0.73,-1,-1,-1
725,27,1388.95,604.34,417.39,278.18,0.91,-1,-1,-1
725,2,1872.41,619.95,47.58,214.62,0.56,-1,-1,-1
725,24,700.77,314.00,84.44,64.17,0.72,-1,-1,-1
726,3,1686.25,537.87,156.09,178.78,0.85,-1,-1,-1
726,4,1484.66,473.61,148.07,150.82,0.75,-1,-1,-1
726,23,765.74,344.19,123.13,72.33,0.88,-1,-1,-1
726,26,872.38,375.94,182.78,120.45,0.90,-1,-1,-1
726,5,1046.06,440.36,287.15,175.12,0.85,-1,-1,-1
726,6,1312.28,431.26,188.01,136.84,0.74,-1,-1,-1
726,27,1388.85,604.31,417.52,279.23,0.91,-1,-1,-1
726,2,1872.45,621.04,47.55,210.69,0.55,-1,-1,-1
726,24,700.76,314.07,84.41,64.09,0.75,-1,-1,-1
727,3,1686.19,537.81,156.21,179.11,0.85,-1,-1,-1
727,4,1484.50,473.74,147.92,150.95,0.79,-1,-1,-1
727,23,765.38,344.40,123.83,72.08,0.88,-1,-1,-1
727,26,872.24,375.89,182.86,120.47,0.90,-1,-1,-1
727,5,1045.88,440.43,287.30,175.13,0.84,-1,-1,-1
727,6,1312.90,434.88,186.87,133.74,0.75,-1,-1,-1
727,27,1388.46,604.46,417.95,279.45,0.91,-1,-1,-1
727,2,1872.22,621.14,47.78,208.86,0.49,-1,-1,-1
727,24,701.01,314.34,84.35,63.97,0.76,-1,-1,-1
728,3,1686.15,537.74,156.39,179.27,0.85,-1,-1,-1
728,4,1484.44,473.88,147.31,151.04,0.78,-1,-1,-1
728,23,765.21,344.56,124.27,72.32,0.88,-1,-1,-1
728,26,872.12,375.79,182.99,120.58,0.90,-1,-1,-1
728,5,1045.80,440.42,287.39,175.14,0.85,-1,-1,-1
728,6,1312.95,436.11,186.64,132.96,0.75,-1,-1,-1
728,27,1388.56,604.58,417.89,278.54,0.91,-1,-1,-1
728,2,1872.12,620.94,47.88,209.00,0.49,-1,-1,-1
728,24,701.10,314.50,84.43,63.90,0.76,-1,-1,-1
729,3,1686.20,537.65,155.39,179.25,0.85,-1,-1,-1
729,4,1484.23,473.66,147.39,151.81,0.80,-1,-1,-1
729,23,765.21,344.11,124.48,73.14,0.88,-1,-1,-1
729,26,872.12,375.69,183.01,120.68,0.90,-1,-1,-1
729,5,1045.84,440.42,287.35,175.21,0.83,-1,-1,-1
729,6,1313.36,436.71,185.87,132.63,0.75,-1,-1,-1
729,27,1388.62,604.62,417.86,278.12,0.91,-1,-1,-1
729,2,1872.21,620.78,47.78,209.31,0.50,-1,-1,-1
729,24,701.24,314.67,84.43,63.69,0.76,-1,-1,-1
730,3,1686.24,537.62,155.16,179.28,0.84,-1,-1,-1
730,4,1484.16,473.57,147.45,152.15,0.80,-1,-1,-1
730,23,765.21,343.93,124.58,73.48,0.88,-1,-1,-1
730,26,872.11,375.64,183.01,120.71,0.90,-1,-1,-1
730,5,1045.97,440.42,287.22,175.23,0.83,-1,-1,-1
730,6,1313.58,436.64,185.83,131.43,0.75,-1,-1,-1
730,27,1388.67,604.62,417.83,277.77,0.91,-1,-1,-1
730,2,1872.26,620.81,47.74,209.28,0.50,-1,-1,-1
730,24,701.33,314.73,84.37,63.60,0.76,-1,-1,-1
731,3,1686.25,537.53,155.07,179.37,0.84,-1,-1,-1
731,4,1484.16,473.64,147.50,152.22,0.79,-1,-1,-1
731,23,765.38,343.73,124.54,73.67,0.88,-1,-1,-1
731,26,872.16,375.64,182.94,120.69,0.90,-1,-1,-1
731,5,1046.07,440.42,287.11,175.23,0.82,-1,-1,-1
731,6,1313.62,436.23,185.92,131.37,0.76,-1,-1,-1
731,27,1388.68,604.60,417.83,277.57,0.91,-1,-1,-1
731,2,1872.20,620.74,47.80,209.23,0.50,-1,-1,-1
731,24,701.39,314.75,84.36,63.59,0.77,-1,-1,-1
732,3,1686.27,537.49,155.05,179.40,0.84,-1,-1,-1
732,4,1484.23,473.63,147.49,152.32,0.79,-1,-1,-1
732,23,765.41,343.73,124.29,73.71,0.88,-1,-1,-1
732,26,872.12,375.64,182.99,120.67,0.90,-1,-1,-1
732,5,1046.11,440.43,287.06,175.26,0.86,-1,-1,-1
732,6,1313.55,436.66,185.33,130.76,0.76,-1,-1,-1
732,27,1388.75,604.58,417.76,277.55,0.91,-1,-1,-1
732,2,1872.18,620.64,47.82,208.99,0.50,-1,-1,-1
732,24,701.39,314.87,84.47,63.49,0.77,-1,-1,-1
733,3,1686.22,537.45,155.12,179.45,0.84,-1,-1,-1
733,4,1484.33,473.64,147.53,152.27,0.80,-1,-1,-1
733,23,765.40,343.70,124.24,73.74,0.88,-1,-1,-1
733,26,872.07,375.57,183.05,120.74,0.90,-1,-1,-1
733,5,1046.10,440.43,287.07,175.26,0.86,-1,-1,-1
733,6,1313.73,437.29,185.11,129.99,0.76,-1,-1,-1
733,27,1388.76,604.52,417.76,277.61,0.91,-1,-1,-1
733,2,1872.20,620.68,47.80,208.71,0.50,-1,-1,-1
733,24,701.37,314.81,84.50,63.56,0.77,-1,-1,-1
734,3,1686.22,537.46,155.19,179.44,0.85,-1,-1,-1
734,4,1484.38,473.63,147.77,152.40,0.81,-1,-1,-1
734,23,765.39,343.76,124.21,73.68,0.88,-1,-1,-1
734,26,872.06,375.53,183.06,120.77,0.90,-1,-1,-1
734,5,1046.09,440.41,287.07,175.25,0.86,-1,-1,-1
734,6,1314.16,437.15,184.95,130.05,0.77,-1,-1,-1
734,27,1388.76,604.53,417.79,277.61,0.91,-1,-1,-1
734,2,1872.18,620.41,47.82,208.76,0.50,-1,-1,-1
734,24,701.31,314.78,84.53,63.65,0.77,-1,-1,-1
735,3,1685.18,537.12,155.52,180.00,0.85,-1,-1,-1
735,4,1484.15,473.69,148.01,152.41,0.80,-1,-1,-1
735,23,765.17,343.90,124.65,73.36,0.88,-1,-1,-1
735,26,872.16,375.44,182.94,120.84,0.90,-1,-1,-1
735,5,1046.03,440.42,287.11,175.13,0.86,-1,-1,-1
735,6,1314.27,437.88,183.41,129.10,0.78,-1,-1,-1
735,27,1388.67,604.34,417.90,277.80,0.91,-1,-1,-1
735,2,1872.21,620.34,47.79,208.76,0.49,-1,-1,-1
735,24,701.27,314.71,84.49,63.78,0.76,-1,-1,-1
736,3,1685.96,537.36,155.01,179.55,0.85,-1,-1,-1
736,4,1484.00,473.58,148.18,152.41,0.80,-1,-1,-1
736,23,765.09,343.96,124.84,73.26,0.88,-1,-1,-1
736,26,872.20,375.40,182.88,120.87,0.90,-1,-1,-1
736,5,1046.00,440.41,287.14,175.12,0.86,-1,-1,-1
736,6,1314.43,437.18,183.94,129.97,0.79,-1,-1,-1
736,27,1388.62,604.28,417.96,277.90,0.91,-1,-1,-1
736,2,1872.24,620.72,47.76,208.32,0.49,-1,-1,-1
736,24,701.29,314.64,84.43,63.88,0.76,-1,-1,-1
737,3,1685.05,537.06,155.46,180.04,0.85,-1,-1,-1
737,4,1483.95,473.73,148.17,152.19,0.82,-1,-1,-1
737,23,765.04,344.00,124.94,73.20,0.88,-1,-1,-1
737,26,872.23,375.44,182.85,120.83,0.90,-1,-1,-1
737,5,1046.04,440.41,287.12,175.12,0.86,-1,-1,-1
737,6,1314.76,437.57,183.16,129.38,0.78,-1,-1,-1
737,27,1388.56,604.24,418.03,277.96,0.91,-1,-1,-1
737,2,1872.28,620.85,47.72,207.90,0.49,-1,-1,-1
737,24,701.28,314.59,84.44,63.86,0.75,-1,-1,-1
738,3,1684.76,536.94,155.59,180.21,0.85,-1,-1,-1
738,4,1484.02,473.84,147.96,151.85,0.81,-1,-1,-1
738,23,765.01,344.17,125.01,73.03,0.88,-1,-1,-1
738,26,872.25,375.46,182.82,120.80,0.90,-1,-1,-1
738,5,1046.04,440.41,287.14,175.11,0.86,-1,-1,-1
738,6,1314.64,437.88,182.70,128.87,0.79,-1,-1,-1
738,27,1388.55,604.18,418.04,277.96,0.91,-1,-1,-1
738,2,1872.30,621.54,47.70,207.26,0.48,-1,-1,-1
738,24,701.22,314.69,84.54,63.74,0.76,-1,-1,-1
739,3,1684.32,536.88,156.05,180.14,0.85,-1,-1,-1
739,4,1484.05,473.79,147.94,152.34,0.80,-1,-1,-1
739,23,765.08,344.34,124.91,72.88,0.88,-1,-1,-1
739,26,872.19,375.49,182.90,120.91,0.91,-1,-1,-1
739,5,1046.14,440.43,287.05,175.26,0.86,-1,-1,-1
739,6,1314.41,438.43,182.67,127.86,0.79,-1,-1,-1
739,27,1388.36,604.03,418.20,278.53,0.91,-1,-1,-1
739,2,1872.31,621.45,47.68,206.88,0.44,-1,-1,-1
739,24,701.04,314.73,84.79,63.71,0.73,-1,-1,-1
740,3,1684.19,536.90,156.26,180.08,0.85,-1,-1,-1
740,4,1484.10,473.72,147.84,152.48,0.80,-1,-1,-1
740,23,765.16,344.38,124.80,72.85,0.88,-1,-1,-1
740,26,872.19,375.53,182.89,120.90,0.91,-1,-1,-1
740,5,1046.20,440.46,286.99,175.23,0.85,-1,-1,-1
740,6,1314.23,437.92,184.00,128.49,0.78,-1,-1,-1
740,27,1388.34,603.95,418.22,278.55,0.91,-1,-1,-1
740,2,1872.33,621.48,47.67,206.48,0.46,-1,-1,-1
740,24,700.93,314.86,84.92,63.59,0.73,-1,-1,-1
741,3,1685.44,537.31,155.42,179.35,0.85,-1,-1,-1
741,4,1484.11,473.66,147.85,152.48,0.79,-1,-1,-1
741,23,765.20,344.45,124.74,72.79,0.88,-1,-1,-1
741,26,872.11,375.53,183.02,120.92,0.91,-1,-1,-1
741,5,1046.24,440.45,286.99,175.24,0.86,-1,-1,-1
741,6,1314.17,437.79,184.69,128.62,0.78,-1,-1,-1
741,27,1388.30,603.84,418.19,278.61,0.91,-1,-1,-1
741,2,1872.36,621.59,47.64,206.19,0.46,-1,-1,-1
741,24,700.93,314.95,84.89,63.49,0.72,-1,-1,-1
742,3,1684.49,537.05,155.99,179.73,0.85,-1,-1,-1
742,4,1484.11,473.61,147.77,152.60,0.80,-1,-1,-1
742,23,765.18,344.43,124.77,72.81,0.88,-1,-1,-1
742,26,872.07,375.52,183.09,120.94,0.91,-1,-1,-1
742,5,1046.24,440.42,286.99,175.27,0.86,-1,-1,-1
742,6,1313.97,437.67,184.30,128.84,0.78,-1,-1,-1
742,27,1388.30,603.81,418.16,278.97,0.91,-1,-1,-1
742,2,1872.35,621.57,47.64,206.52,0.44,-1,-1,-1
742,24,700.94,314.96,84.85,63.50,0.71,-1,-1,-1
743,3,1684.30,537.00,156.27,179.85,0.85,-1,-1,-1
743,4,1484.18,473.12,147.82,152.57,0.79,-1,-1,-1
743,23,765.17,344.69,124.77,72.74,0.88,-1,-1,-1
743,26,872.20,375.46,182.94,120.92,0.90,-1,-1,-1
743,5,1046.22,440.40,286.98,175.31,0.86,-1,-1,-1
743,6,1313.48,437.48,184.38,129.35,0.77,-1,-1,-1
743,27,1388.52,603.71,417.85,279.46,0.91,-1,-1,-1
743,2,1872.35,621.20,47.64,208.18,0.41,-1,-1,-1
743,24,701.10,314.97,84.63,63.26,0.76,-1,-1,-1
744,3,1685.46,537.38,155.67,179.26,0.85,-1,-1,-1
744,4,1484.85,473.04,147.43,152.61,0.78,-1,-1,-1
744,23,765.17,344.75,124.79,72.77,0.88,-1,-1,-1
744,26,872.22,375.44,182.90,120.91,0.90,-1,-1,-1
744,5,1046.21,440.39,286.98,175.31,0.86,-1,-1,-1
744,6,1313.18,438.11,183.93,128.61,0.77,-1,-1,-1
744,27,1388.55,603.54,417.76,279.86,0.91,-1,-1,-1
744,2,1872.41,620.40,47.59,237.37,0.41,-1,-1,-1
744,24,701.14,314.95,84.56,63.18,0.76,-1,-1,-1
745,3,1684.64,537.06,156.44,179.76,0.85,-1,-1,-1
745,4,1484.39,473.11,148.05,152.36,0.79,-1,-1,-1
745,23,765.16,344.76,124.85,72.78,0.88,-1,-1,-1
745,26,872.22,375.43,182.94,120.95,0.90,-1,-1,-1
745,5,1046.19,440.38,287.01,175.33,0.86,-1,-1,-1
745,6,1312.85,438.14,184.02,128.52,0.78,-1,-1,-1
745,27,1388.51,603.40,417.79,280.09,0.91,-1,-1,-1
745,2,1872.33,619.68,47.67,248.57,0.41,-1,-1,-1
745,24,701.11,314.96,84.60,63.12,0.77,-1,-1,-1
746,3,1684.36,536.97,156.46,179.86,0.85,-1,-1,-1
746,4,1484.20,472.99,148.27,152.41,0.79,-1,-1,-1
746,23,765.15,344.73,124.87,72.82,0.88,-1,-1,-1
746,26,872.22,375.43,182.87,120.96,0.90,-1,-1,-1
746,5,1046.21,440.38,287.00,175.34,0.86,-1,-1,-1
746,6,1312.94,438.16,183.91,128.48,0.78,-1,-1,-1
746,27,1388.48,603.34,417.75,280.29,0.91,-1,-1,-1
746,2,1872.23,620.24,47.76,225.70,0.48,-1,-1,-1
746,24,701.15,314.96,84.44,63.10,0.77,-1,-1,-1
747,3,1684.25,536.91,156.71,179.95,0.85,-1,-1,-1
747,4,1484.15,472.95,148.33,152.39,0.79,-1,-1,-1
747,23,765.15,344.75,124.89,72.79,0.88,-1,-1,-1
747,26,872.22,375.42,182.85,120.98,0.90,-1,-1,-1
747,5,1046.22,440.37,286.99,175.36,0.86,-1,-1,-1
747,6,1313.08,438.31,183.72,128.31,0.78,-1,-1,-1
747,27,1388.46,603.32,417.77,280.32,0.91,-1,-1,-1
747,2,1872.08,620.03,47.91,216.44,0.48,-1,-1,-1
747,24,700.93,315.04,84.48,63.03,0.76,-1,-1,-1
748,3,1684.25,536.96,156.77,179.94,0.85,-1,-1,-1
748,4,1484.19,472.97,148.32,152.42,0.80,-1,-1,-1
748,23,765.11,344.83,124.87,72.67,0.88,-1,-1,-1
748,26,872.20,375.37,182.83,121.00,0.90,-1,-1,-1
748,5,1046.22,440.42,287.00,175.29,0.86,-1,-1,-1
748,6,1312.90,438.30,184.03,128.30,0.77,-1,-1,-1
748,27,1388.47,603.42,417.72,280.21,0.91,-1,-1,-1
748,2,1872.12,619.94,47.88,212.60,0.48,-1,-1,-1
748,24,700.74,315.24,84.75,62.79,0.76,-1,-1,-1
749,3,1684.29,537.00,156.67,179.93,0.85,-1,-1,-1
749,4,1484.16,472.96,148.31,152.42,0.81,-1,-1,-1
749,23,765.10,344.85,124.84,72.61,0.88,-1,-1,-1
749,26,872.20,375.34,182.81,121.00,0.90,-1,-1,-1
749,5,1046.21,440.43,287.00,175.26,0.85,-1,-1,-1
749,6,1313.03,437.92,184.63,128.88,0.76,-1,-1,-1
749,27,1388.46,603.42,417.70,280.12,0.91,-1,-1,-1
749,2,1872.11,619.98,47.88,210.08,0.52,-1,-1,-1
749,24,700.71,315.25,84.76,62.75,0.76,-1,-1,-1
750,3,1685.53,537.52,156.00,179.19,0.85,-1,-1,-1
750,4,1484.14,472.87,148.34,152.27,0.80,-1,-1,-1
750,23,765.57,344.95,124.24,72.44,0.88,-1,-1,-1
750,26,872.39,375.29,182.67,121.06,0.90,-1,-1,-1
750,5,1046.20,440.44,287.01,175.22,0.85,-1,-1,-1
750,6,1312.88,437.85,184.96,129.09,0.76,-1,-1,-1
750,27,1388.44,603.43,417.71,280.01,0.91,-1,-1,-1
750,2,1872.13,619.98,47.86,209.38,0.51,-1,-1,-1
750,24,700.78,315.34,84.79,62.69,0.76,-1,-1,-1
751,3,1685.09,537.65,156.00,179.36,0.84,-1,-1,-1
751,4,1484.29,472.66,148.27,152.38,0.81,-1,-1,-1
751,23,765.68,344.90,124.32,72.59,0.88,-1,-1,-1
751,26,872.53,375.29,182.59,120.99,0.90,-1,-1,-1
751,5,1046.16,440.46,287.00,175.31,0.84,-1,-1,-1
751,6,1313.22,438.22,184.55,128.60,0.76,-1,-1,-1
751,27,1388.58,603.55,417.60,279.74,0.91,-1,-1,-1
751,2,1872.15,619.75,47.85,209.52,0.46,-1,-1,-1
751,24,700.73,315.23,85.01,62.81,0.76,-1,-1,-1
752,3,1684.65,537.40,156.32,179.38,0.85,-1,-1,-1
752,4,1484.35,472.77,148.28,152.33,0.79,-1,-1,-1
752,23,765.72,344.85,124.30,72.63,0.88,-1,-1,-1
752,26,872.61,375.33,182.53,120.92,0.90,-1,-1,-1
752,5,1046.17,440.45,286.97,175.33,0.83,-1,-1,-1
752,6,1313.59,438.90,183.78,127.51,0.78,-1,-1,-1
752,27,1388.65,603.58,417.59,279.69,0.91,-1,-1,-1
752,2,1872.16,619.42,47.84,209.71,0.46,-1,-1,-1
752,24,700.53,315.27,85.20,62.77,0.77,-1,-1,-1
753,3,1684.45,537.31,156.41,179.39,0.85,-1,-1,-1
753,4,1485.03,472.74,147.68,152.29,0.76,-1,-1,-1
753,23,765.54,344.80,124.52,72.66,0.88,-1,-1,-1
753,26,872.65,375.40,182.51,120.83,0.90,-1,-1,-1
753,5,1046.19,440.44,286.91,175.32,0.83,-1,-1,-1
753,6,1313.71,439.06,183.20,127.15,0.79,-1,-1,-1
753,27,1388.68,603.55,417.55,279.73,0.91,-1,-1,-1
753,2,1872.17,619.23,47.83,209.75,0.45,-1,-1,-1
753,24,700.33,315.32,85.43,62.70,0.77,-1,-1,-1
754,3,1684.69,537.42,155.65,179.54,0.85,-1,-1,-1
754,4,1485.22,472.68,147.54,152.29,0.73,-1,-1,-1
754,23,765.46,344.83,124.66,72.62,0.88,-1,-1,-1
754,26,872.67,375.42,182.51,120.71,0.90,-1,-1,-1
754,5,1046.21,440.43,286.88,175.32,0.83,-1,-1,-1
754,6,1313.51,439.28,183.53,126.95,0.79,-1,-1,-1
754,27,1388.59,603.54,417.62,279.77,0.91,-1,-1,-1
754,2,1872.20,619.17,47.80,209.53,0.46,-1,-1,-1
754,24,700.24,315.31,85.56,62.73,0.77,-1,-1,-1
755,3,1684.43,537.36,156.33,179.43,0.85,-1,-1,-1
